matchId,blueSideChampionWrChance
4523566320,-0.03502702957397791
4520933584,0.00781464746999283
4514399530,-0.05156439153335257
4472185629,-0.03767255921452933
4524877536,-0.005421554418736596
4515306616,-0.06618755474067767
4524480759,-0.029768924259170992
4502625560,0.16420452024669074
4521238149,0.013369954181180865
4513598574,-0.07009934833902642
4518314539,0.13839366474688242
4489658562,-0.15315690264466703
4482124456,-0.021653864363147646
4521449532,0.030361068078779807
4524994987,-0.09524404329519115
4455125565,-0.061508498326274585
4522531124,-0.04335864900197567
4498726341,-0.10321425633860859
4520588877,-0.09857453499343383
4522556160,-0.04724785721753305
4502024676,-0.26636293997247834
4494811413,0.20710414457976184
4522599677,-0.064910637433096
4513586711,-0.019859346755992047
4492904211,0.13624242262242603
4525183831,-0.037566510722436774
4524995748,-0.05606609525086137
4496611472,0.15999883881553023
4466270705,0.016728483602642008
4489674580,-0.03651235679125381
4517551883,-0.021688522326289483
4512229508,-0.027861190077747344
4520364684,-0.06821621465592453
4487211504,0.2184854322380183
4490245782,-0.07112199330548202
4519269898,-0.051295719786520366
4477778320,0.063380923590103
4525005015,-0.05924401037186111
4515619374,0.02078911403815603
4520909280,0.0422481412244487
4439747783,0.004417323546240581
4510536402,-0.06923886708107341
4522149954,-0.032030674184656105
4496660905,-0.11157767400061624
4520942690,-0.02759398235093974
4523481420,0.12136833868060226
4478267936,-0.05882919295935696
4523295777,-0.0014568546260403936
4450437970,-0.051682030964655956
4523307860,0.07061557344294367
4522150564,0.019215019211549
4515910036,0.07954631028962889
4504983497,0.23924365781489326
4459886824,0.06909643647267377
4473361306,-0.024095509655865044
4506292782,0.13405308263016785
4515435281,0.0007528684837505573
4524281918,0.014474969348588718
4518452503,0.07011171100874097
4496336635,-0.016966579329919518
4523885762,0.07250892708452111
4496613107,-0.10684951641891793
4524349618,-0.06750173060572484
4525122306,-0.11806854358601448
4477398725,-0.04288515629546086
4510751913,-5.9173842326010195e-05
4449452387,0.078206651030848
4477670126,-0.23209635232710296
4386551439,0.030275481110973557
4498209347,-0.00041249724390357567
4520713335,-0.15391110436625943
4470773744,0.019605305043801757
4512800832,-0.008054538953062018
4520801311,0.051174803299813165
4525024400,0.12837268119087386
4518554441,0.04979631194137096
4502764370,-0.1029513804977592
4515780099,-0.0848921649944836
4437310963,-0.04041015655306568
4484529733,0.0434236920352451
4514844957,0.04980325232557986
4496994572,-0.013521060796798934
4522889281,-0.04178880887766817
4521575366,-0.0518421089998482
4462377853,-0.09975506912186805
4523960363,-0.04204013928771966
4513242798,-0.009190576349666024
4489563821,-0.02966344973791024
4485610478,0.03480474122172639
4472446718,-0.03210628813106525
4524894613,-0.042661014096885275
4469128584,0.04865208813356292
4452166670,-0.008816926960140914
4524202231,-0.013565384194443753
4450399741,0.05928558524825167
4524785066,0.07354070710370147
4523130244,-0.1186633080357471
4522178683,-0.025892936262476296
4469812384,-0.002970857654692516
4506010856,0.13981628416286762
4509803482,-0.0053423148740289195
4508899687,-0.173300623407731
4521616991,0.06524623970838861
4509711649,0.05941840644341323
4519025105,0.033251128405945685
4473597829,0.05857754100091095
4478188896,0.026864034729681796
4513831840,0.03474209661530736
4462163208,-0.03396977360604536
4514218237,-0.016769868840273205
4505075524,-0.08472206612875832
4470324396,-0.02095437868350314
4489428547,-0.012315033525139185
4472696992,-0.022713434995406456
4497596162,-0.13022491728344676
4486956653,0.023593589519632363
4449670595,-0.053082124643620276
4472747889,0.0486174412144984
4525215598,-0.11897011659889423
4524641094,0.008198096500034446
4471001241,0.2011707172215959
4515369512,-0.04673700550008281
4476146291,0.0898483469055737
4503152696,-0.03799429438219859
4524326952,0.12695522903888656
4522317391,-0.0839856779337168
4495498094,0.0034223859886368113
4477368808,-0.09355760340032093
4434549109,0.15036492107289334
4523746056,0.15483731202589313
4493134944,-0.06500165581062345
4518121833,-0.07127961064235394
4515904262,-0.018212489093018147
4506294418,-0.08990711822146108
4509108829,-0.12255174277762015
4518590112,-0.09510770737373891
4483110650,0.0827604698377325
4523035585,0.10385541719073416
4509064121,0.1388717830830366
4523282532,-0.02916780672813374
4518881307,0.08885872202025835
4523038174,-0.03757784170101508
4470312208,-0.02226689008701266
4516146115,0.10108240396787538
4522849346,0.14880511623485715
4477571512,0.011324809700583138
4523940286,0.013285152782636644
4513532582,-0.04593095584180262
4516772132,0.07251434675342155
4516594125,-0.07628361455141797
4477392695,0.0069003886779822055
4500102951,0.006747544524502436
4447441297,0.08497139429684497
4523657411,-0.01109539375293922
4487004786,0.03953559797366746
4523591734,-0.05614880102416492
4481802992,0.09821506882747116
4524924160,0.11041574375006313
4448119077,0.12244566217437397
4516417495,0.036705688710157724
4514750583,0.0020057504142161897
4497828297,0.09833047860119531
4518204390,0.05436324095876238
4462251940,-0.030969541039546078
4457833778,-0.02162152838985898
4518920313,-0.10748708957436559
4439541078,0.03132802857997852
4512918864,0.12404431525670162
4456463104,-0.10699306329208114
4459480413,0.06464147512871532
4521091433,-0.1425933047163035
4477326347,0.04990827047877355
4467752796,-0.004750713672084406
4524232031,0.14937272451724176
4520510756,0.06950192073951955
4463289443,0.048309341818146945
4518300534,0.007367914398737074
4525106403,-0.02964871785856682
4511755420,-0.14024782035835887
4475203157,-0.04895750103907148
4471503799,0.05649479713164268
4512974012,-0.043771527610134864
4524697889,-0.12318161438714437
4492336087,0.028629880672063734
4518449661,0.050393137725572246
4524325797,0.12795097891056106
4466191823,-0.013234248588255282
4512225381,0.022109497671532807
4518609876,-0.041833064190962554
4513906148,0.06202448533928051
4450742884,0.06739192573100777
4475833403,0.09207641479951595
4513432258,0.019877521502793538
4505960953,-0.027171911764125034
4512128800,-0.0406836224129819
4520602146,-0.03553423937314576
4523446704,0.12092945037943492
4517498934,0.07455661731844099
4512991895,-0.05425756887614047
4511697354,0.09873399425014406
4509390548,0.05285912551002725
4523847046,0.08079505914406304
4521229573,0.20681697043236524
4523099371,-0.060934484652913956
4454340438,-0.1863952208793908
4522233309,0.0058423721033807885
4522851544,-0.03911072631557544
4477952218,-0.07145339032832038
4524900918,0.04510097689970588
4491423800,0.019406721391218684
4498664895,-0.04993245295138754
4465820697,0.1497409336591342
4501779329,0.0859209337363071
4519218713,-0.030015296985102413
4474045556,-0.07913982914260176
4524351356,-0.09388320666229927
4521873427,-0.01087399186735688
4502515468,0.1387409120522467
4522644977,-0.16855479394233797
4499613300,0.08228193607646372
4517778477,-0.11115190890790039
4450067073,-0.10203283511218253
4522151939,0.0033156640609657284
4498239413,0.05969712155830881
4469941685,0.055320199004119
4484202806,-0.18799019706881837
4521383938,0.127088578769239
4488307772,-0.12090774558072243
4486155288,-0.03885149458060411
4518987840,-0.060683598076311074
4455452551,-0.021271194160326745
4448427323,-0.00025540844993032774
4491653265,0.07205588700136129
4509495092,0.036898999056261095
4477722271,-0.09216402475072066
4479540109,-0.10109255237824127
4463166329,0.020868260490346957
4487524071,0.08090574653062654
4511068350,0.022121108162355574
4524387920,0.13987705831777614
4452219290,0.08530790116535875
4524524540,0.03384323617235713
4524619949,0.045842739973091184
4519347430,-0.05698269511486964
4514643182,0.04311365275831219
4518236753,-0.11502351902001079
4485967051,-0.24469128972535437
4520613300,-0.07609582985985336
4458509653,0.004740667656923714
4522886351,0.08302823007166804
4502492792,0.03485581349840483
4423262467,0.08113723137683104
4474674368,-0.05713924142576737
4462298411,-0.015283455966351223
4513293772,-0.0924709181841124
4520671984,0.026111294186755174
4492730038,-0.31093921946338543
4524773384,0.004086352451287856
4515341076,0.11566299569203914
4521293545,0.08050617847823316
4459704027,0.037920419124453986
4521182941,-0.0561103605187917
4454235667,-0.11794564170333394
4459609583,0.08386157556050122
4516238123,-0.05594291065206214
4520047610,-0.09245335039841568
4520390476,-0.003286592127312027
4487249336,-0.07812649863876142
4482519172,0.11970170736218994
4498278588,-0.0880103559364856
4518118181,-0.08893238766528855
4497870757,0.07941297543559833
4449694269,-0.11432419856630771
4500726742,0.02650766221291495
4505754774,0.1080340471294729
4490249135,-0.10626631541335646
4449918896,0.0268534360370547
4521299727,0.0016131832130846235
4513005798,0.07613053169046657
4518366913,-0.19068877125590844
4491183408,0.04448135898550154
4522622334,0.033119067460486706
4469829210,0.09063273208036926
4515668714,0.05898218427923224
4521129958,-0.08891988881884827
4515298489,-0.03878079342165425
4517512393,0.11206919281734395
4522390017,0.10155415586718852
4513729345,0.01613470719628879
4520954808,0.19591387285621098
4464340157,-0.057362878626495584
4514527472,-0.12291555097756401
4520734931,0.0364293300092744
4447699269,-0.11237793028536103
4520645604,-0.09441998531456747
4511159553,0.1456442304277149
4468173353,-0.11990683411930553
4489481429,-0.09275092400146051
4464085930,0.13912629863348097
4503626292,-0.018541522422852785
4450431370,-0.1058307472514527
4525060117,-0.06784718376903259
4524609422,-0.05837543322803046
4468568554,-0.0758175273180649
4520833786,0.093860052971865
4523634047,0.15146605179733763
4523122447,0.1285003305607862
4483634862,0.2351239170387222
4517860054,0.11146953481419997
4464319633,0.21445859045094157
4505648249,-0.07573449865597226
4522858842,-0.029343354756799056
4502931082,-0.141244523868312
4510837678,0.12411309956475358
4495147066,-0.05258311461955867
4524109040,-0.05781339528391266
4482075284,0.12682368388017307
4524584974,-0.07209754821722164
4525152197,-0.008393737088044695
4524926639,-0.021419344646099403
4522027915,-0.03274439641758137
4524157575,-0.1257589074751786
4517748095,0.09984556647790466
4521386660,0.06376838960707337
4462148925,-0.019113166882254395
4497724425,-0.09794401323517032
4523546666,0.04510729504949701
4495258112,-0.038514839039661075
4520518919,0.012110231170265051
4503545828,0.08574495290289263
4523347600,0.03835229244712729
4496613517,-0.03949230989068253
4513948107,-0.017707816264319387
4467944823,0.017264806333499916
4497717401,-0.013119179634789258
4509036476,-0.0943759852680417
4524695455,-0.01533940198376349
4514151915,0.04113372275505767
4516562361,-0.04794872464390676
4468712896,0.07492039764143837
4523887906,-0.08592141162563283
4522419408,-0.036349536598975773
4488609653,0.02882806206322841
4523824469,0.04645628449149153
4458383359,0.059875883673640495
4515399183,-0.03131436213610256
4494820088,0.15453504340638097
4419100258,0.008483704095026634
4519853578,0.032646644807641456
4492130975,-0.016576821898031224
4509170584,0.009329448289675024
4487686105,0.11005510321933404
4433310925,0.01580583664470936
4521010137,-0.028583885044430546
4525088163,0.015975896742751072
4511374041,-0.03487516186470757
4481135148,0.020934318596168455
4473770063,0.06410601707980912
4516824896,-0.0956297007540513
4524811313,0.07170016666147233
4524847047,-0.05822737600851574
4513553506,-0.028921532504052827
4516387872,0.00042261781312880053
4522005554,0.04386093010100678
4503361762,0.022781808950139593
4522608036,-0.08494135821262278
4513537755,0.028969969799411133
4504128321,-0.061019457053442916
4489090931,-0.16899461840068236
4523720139,-0.013921048891612609
4450091892,0.08263615173850292
4524739692,0.09110611438682337
4480057032,0.1431111262679155
4509298842,-0.1322370463958088
4452485048,0.072885576091545
4461048637,-0.0371987088752449
4523306081,-0.010069211622624696
4521897188,-0.008664032979966207
4519816980,0.21831617757617916
4487913203,-0.03504952368411496
4500094420,-0.03924055194895282
4518483468,0.06402155643099561
4518291052,0.055826842960021716
4457019061,0.06555694585354022
4521675950,0.022947668711838287
4522025457,-0.04326362216806845
4524407688,-0.06518870539389088
4465268169,0.08402740405556108
4515997665,-0.05789560767447971
4421824314,-0.04614893422926508
4519746020,-0.16845862112678228
4496874191,0.048997608194199904
4510298547,-0.11798576419681289
4477353070,-0.14954123794359842
4426206807,0.05240129521712522
4508717967,-0.1645302942725017
4450360531,0.009312586539427015
4496714478,0.1053942101447255
4522281462,-0.11254815931537526
4518592520,-0.0021659451473041713
4492030196,0.07063728826822979
4509979337,0.015591198692234354
4450271730,-0.010866808749287638
4496792553,-0.12097323854630121
4523725496,-0.032960262640454485
4440187029,-0.07057719127118722
4518069601,-0.0061872434764576045
4476840336,0.12791967253085118
4462139682,0.014697399703448133
4494166965,-0.06484331725414982
4518235291,-0.17318850714944728
4475880508,-0.009803010061860296
4518819945,-0.11243634287375626
4523974037,0.009574124199156375
4448510561,-0.012738262818895951
4465932394,-0.023905524757992958
4474160523,-0.08386208715229926
4436517463,-0.08985719545861481
4523100302,-0.10477095850597484
4523793959,-0.03809235313263504
4520794525,-0.12125578922654334
4506509560,0.006307930579744825
4496084500,0.07265521976544315
4431984647,0.0055303757972322565
4522422661,-0.010593828284778062
4523404068,0.024068734929287516
4494238237,0.03558523457970603
4443526032,-0.01136725687489859
4522459289,0.14356065127535106
4519045200,-0.1068309524281143
4491049455,0.008479384340146778
4471439169,0.0661074746910047
4525020504,0.03340305014807399
4524033878,0.05963723336581506
4517857557,-0.05387256365094817
4452273327,-0.2104422843466608
4516355012,0.0984521719510163
4523634644,-0.033515552732201415
4509524180,0.04058018263636076
4462515361,0.08676862607441505
4448123749,0.06556298127878052
4516721414,-0.045788120242957975
4458124147,0.044132072856679305
4467276496,0.0152789090479577
4503391789,0.08325504515684828
4437730015,0.010976577158210321
4490472819,0.0073669214292043095
4524386145,0.13592223791622882
4520879335,0.058957122917693006
4518934441,-0.11261365512315064
4453066386,0.0011362223412938466
4500486602,0.04543982333470631
4524898473,0.024986311726112653
4450459916,-0.05537868711042626
4514841518,0.1562475168060743
4473962566,0.1315990142050461
